date;slp;holiday;weathercode;temperature_2m_max;temperature_2m_min;temperature_2m_mean;apparent_temperature_max;apparent_temperature_min;apparent_temperature_mean;sunrise;sunset;daylight_duration;sunshine_duration;rain_sum;snowfall_sum;precipitation_hours;windspeed_10m_max;windgusts_10m_max;shortwave_radiation_sum;et0_fao_evapotranspiration;day_of_week_sin;day_of_week_cos;day_of_year_sin;day_of_year_cos;winddirection_10m_dominant_sin;winddirection_10m_dominant_cos
2019-08-30;191873,82588;0;51;1,6633598875991213;1,815782945427308;1,6783550378282694;1,7850098535486014;2,0134403772808334;1,8261599012087923;-0,45264767522022414;0,44946715737029885;0,455364832032535;0,9782462222617364;-0,29523235443072615;-0,16080926572537088;0,06597566595312059;-1,4232707299770626;-1,2517355141434616;0,39682353102523027;0,5440383604412482;-0,433883739117558;-0,9009688679024191;-0,8483511978123038;-0,5294338912181854;0,5299192642332049;0,848048096156426
2019-08-31;188174,8986348;0;2;2,0681284169304637;1,6963696076779053;2,0267623346049604;1,9858875412087877;1,9155804566965045;2,0258924877564244;-0,43098727164761846;0,4282811752284246;0,4342212950889966;0,9845063251411689;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,6261534982602984;-0,4121835780921219;0,8325350805734415;1,6209433912041493;-0,9749279121818236;-0,2225209339563146;-0,8573146280763322;-0,514792801509831;0,6427876096865395;-0,7660444431189779
2019-09-01;209077,18461465;0;51;1,401450839208253;1,5023229338351252;1,5711527926662106;1,343078940696191;1,4140483637018182;1,4932722569627388;-0,4201570698613156;0,40709519308655034;0,41296929757355016;0,9292599086677946;-0,41567321637691135;-0,16080926572537088;-0,3486286955528092;0,33038717979981863;0,3185375514340443;0,6140478397854978;1,3300552507107222;-0,7818314824680299;0,6234898018587334;-0,8660254037844384;-0,5000000000000004;-0,9612616959383188;0,2756373558169994
2019-09-02;232470,17612016;0;3;0,6514385642707655;0,875402910650759;0,8207370765317986;0,4391293462253517;0,9002837806340903;0,7054381655804124;-0,39849666628871;0,3859092109446761;0,3916222850116383;0,6630228257147558;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,2594795716705868;-0,01572849717898944;0,3930347349422022;0,6987660947462626;0,0;1,0;-0,8744809578310394;-0,4850598461951967;-0,9659258262890682;0,25881904510252113
2019-09-03;249797,84226177;0;3;0,6871534345058841;0,47238289574652387;0,686734270079225;0,539568190055445;0,496611608223733;0,6055718723065963;-0,38766646450240716;0,3541302377318647;0,37019459929706744;-0,5586993667481925;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;0,34632952443415416;0,3185375514340443;-0,39124605424457803;0,222204673086818;0,7818314824680298;0,6234898018587336;-0,8826787983255475;-0,4699767430273199;-0,874619707139396;-0,48480962024633684
2019-09-04;221830,66166019;0;3;1,306211185247937;0,8604762434320837;1,1155432507274603;1,1020257155039672;0,9859112111453784;1,038325809826466;-0,3660060609298015;0,33294425558999047;0,3486987895869184;0,9250175152342318;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;0,6970611063895302;0,4895573902593169;0,562267626650783;1,0020324539840912;0,9749279121818236;-0,22252093395631434;-0,8906165093267404;-0,45475513555610575;-0,6819983600624984;-0,7313537016191706
2019-09-05;254869,76685192;0;51;0,7585831749761212;0,8156962417760575;0,8341373571770562;0,3889099243103051;0,6556339791732676;0,6388606367312017;-0,3443456573571958;0,31175827344811624;0,32714919777499624;0,9286395697161669;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;1,6536017844496473;1,5778654555110536;0,511750345543744;1,0144106727284923;0,43388373911755823;-0,900968867902419;-0,8982917515547529;-0,43939950965914165;-0,9998476951563913;-0,017452406437283498
2019-09-06;280292,34279816;0;3;0,6157236940356474;0,3828228924344716;0,5125306216908797;0,4993926525234078;0,3987516876394039;0,4169355405671661;-0,33351545557089296;0,2799793002353048;0,3055592693867449;0,8132074121102759;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,769634599969316;-0,6609397072925188;0,6405694123666934;0,6430641103964575;-0,433883739117558;-0,9009688679024191;-0,9057022630804714;-0,42391439070986087;-0,7986355100472928;-0,6018150231520483
2019-09-07;292351,53292488;0;3;0,6276286507806866;0,367896225215796;0,5929323055624237;0,5897876119704916;0,3253567472011571;0,5611868530737893;-0,3118550519982873;0,2587933180934306;0,2839406572108815;-0,013640096286237607;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8174616338723217;-0,7697705138176923;0,07351293194018065;0,19744823559801591;-0,9749279121818236;-0,2225209339563146;-0,9128458599921354;-0,40830434224389367;-0,9961946980917455;0,08715574274765789
2019-09-08;302290,06076742;0;53;0,5561989103104501;0,8007695745573822;0,686734270079225;0,5596559588214636;0,8513538203419257;0,7387269300050178;-0,29019464842568166;0,2270143448806192;0,2623059104044863;0,7054976266750717;-0,05435063053835579;-0,16080926572537088;-0,1413265147998443;-1,2479049389993746;-1,3916608368186847;0,3437803858628393;0,1912591262258152;-0,7818314824680299;0,6234898018587334;-0,9197204370389468;-0,3925739646141714;0,766044443118978;0,6427876096865394
2019-09-09;393411,25246137;0;63;-0,07476379717664246;0,8455495762134084;0,3249266926572767;0,09763727720303463;0,777958879903679;0,3725505213343589;-0,2793644466393788;0,20582836273874494;0,24066757812464015;-1,5965311102120545;6,569896776501829;-0,16080926572537088;3,175508377247594;0,28256014589681266;0,12419682549623418;-1,1439535427394592;-0,984671654492295;0,0;1,0;-0,9263239682514951;-0,3767278936351848;-0,6427876096865396;0,7660444431189778
2019-09-10;363176,7540654;0;51;0,5085790833302919;0,6962829040266546;0,5259309023361369;0,27842719609720257;0,5455415685158974;0,3725505213343589;-0,25770404306677314;0,18464238059687071;0,219038209528422;0,6583986402591258;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;1,1434467561509183;1,1036740842227972;0,44102615199388934;0,5687947979300505;0,7818314824680298;0,6234898018587336;-0,9326545075388225;-0,3607707992167831;-0,9876883405951377;-0,15643446504023104
2019-09-11;334543,35332748;0;51;0,8419178721913974;0,18877621859169152;0,673333989433968;0,6400070338855383;0,22749682661682794;0,572283107881991;-0,23604363949416746;0,15286340738405932;0,1974294574045503;0,549608962228581;-0,32534256991727245;-0,16080926572537088;-0,3486286955528092;-0,10005612532723392;-0,1323329327416755;0,5471124423186712;0,8473047196790767;0,9749279121818236;-0,22252093395631434;-0,9387101892619443;-0,3447073839879337;-0,6560590289905074;-0,7547095802227719
2019-09-12;297796,41974511;0;51;0,8181079587013186;1,0843762517122144;0,901138760403343;0,8207969527797061;1,0960036218027485;0,9273632617444482;-0,22521343770786464;0,13167742524218506;0,17585297454174223;0,05543093329857468;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-0,2913642609392575;-0,07014390044157594;-0,20180625009318184;0,055098720037402314;0,43388373911755823;-0,900968867902419;-0,9444892287836613;-0,32854238191083474;-0,8910065241883678;-0,45399049973954697
2019-09-13;301810,60340871;0;51;0,6752484777608448;0,8156962417760575;0,8609379184675707;0,6400070338855383;0,8146563501228025;0,8164007136624304;-0,20355303413525896;0,11049144310031082;0,1543204137287149;0,4975513569165426;-0,20490170797108725;-0,16080926572537088;0,27327784670608546;1,0159079990762359;0,9093333582849872;-0,15760362912452275;0,14174625124821053;-0,433883739117558;-0,9009688679024191;-0,9499899229945009;-0,3122805568857948;-0,9659258262890682;0,25881904510252113
2019-09-14;358023,55434516;0;3;0,40143447262493676;0,1589228841543409;0,3517272539477913;0,40899769307632367;0,25196180676291025;0,3947430309507626;-0,18189263056265328;0,07871246988749944;0,13284342775418623;0,8614944557832505;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,2479049389993746;-1,2517355141434616;0,6822461692800004;0,28409576680882387;-0,9749279121818236;-0,2225209339563146;-0,9552106508146316;-0,29592670134728966;-0,9993908270190958;0,03489949670250128
2019-09-15;339873,95884332;0;51;0,9490624828967525;0,41267622687182226;0,7939365152412841;0,569699843204473;0,38651919756636277;0,6166681271147982;-0,17106242877635047;0,05752648774562519;0,11143456577523568;0,8476733507148938;-0,41567321637691135;-0,16080926572537088;-0,3486286955528092;0,6332917278521888;0,5128782773718544;0,5951038593703584;1,0824908758226988;-0,7818314824680299;0,6234898018587334;-0,9601498736716017;-0,2794856348516098;-0,9702957262759965;-0,24192189559966779
2019-09-16;433857,78612825;0;53;0,04428577027375235;0,6067229007146023;0,36512753459304886;0,09763727720303463;0,6311689990271855;0,40583928575896433;-0,1494020252037448;0,03634050560375093;0,09007769316133282;-1,3377790218478351;0,27686173981365353;-0,16080926572537088;1,102486569717945;-0,5304994304542867;-0,4121835780921219;-0,8875783411212361;-0,6690270765100653;0,0;1,0;-0,9648061359537644;-0,2629622026565152;-0,9986295347545738;0,052335956242943946
2019-09-17;552923,98967619;0;53;0,11571551074398918;0,41267622687182226;0,1105222023331591;-0,17354760113821707;0,1051719258864166;-0,06020341618551064;-0,12774162163113914;0,004561532390939555;0,06862759823769003;-0,09009146384126313;-0,05435063053835579;-0,16080926572537088;0,06597566595312059;1,972448677136353;2,4485119077124433;-0,546586693648723;-0,11819634238421381;0,7818314824680298;0,6234898018587336;-0,9691780654392534;-0,24636127429331536;-0,9876883405951378;0,15643446504023067
2019-09-18;603795,30591897;0;51;0,0323808135287127;0,0693628808422885;0,1105222023331591;-0,1635037167552078;0,03177698544816984;-0,08239592580191413;-0,1169114198448363;-0,016624449750934696;0,04707262821559081;0,7837100318571495;-0,41567321637691135;-0,16080926572537088;-0,3486286955528092;1,2550431685912653;1,1580894874853838;0,24527168770411314;0,40168884488063483;0,9749279121818236;-0,22252093395631434;-0,9732643737003823;-0,2296877421317963;-0,9135454576426008;0,40673664307580054
2019-09-19;635474,4466752;0;51;0,04428577027375235;-0,035123789688439204;0,003319957171100183;-0,053020988542105255;-0,07831542520920041;-0,06020341618551064;-0,09525101627223063;-0,03781043189280895;0,025424435883752972;0,5752398943317417;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-0,3710759841109339;-0,21006922311679957;0,1593923098221469;0,024153173176399527;0,43388373911755823;-0,900968867902419;-0,9770638564833508;-0,21294651993841573;-0,8910065241883679;0,45399049973954664
2019-09-20;669238,8188574;1;3;0,16333533772414716;-0,05005045690711453;0,1239224829784164;0,1779883522671093;-0,004920484770953541;0,1395291703621215;-0,07359061269962495;-0,06958940510562032;0,0036955703992554378;0,6551221280207454;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8971733570439981;-0,6065243040299321;0,20864665890151;-0,06868346740660912;-0,433883739117558;-0,9009688679024191;-0,9805753940631429;-0,19614254142819712;-0,9848077530122081;0,17364817766692997
2019-09-21;558117,95924049;0;1;0,6633435210158052;0,024582879186262382;0,3517272539477913;0,7002703401835944;0,08070694574033442;0,38364677614256065;-0,06276041091332213;-0,09077538724749458;-0,018100522712457857;0,7633978777398102;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,4710977638800686;-1,3294718045185858;0,5231167337928277;0,222204673086818;-0,9749279121818236;-0,2225209339563146;-0,9837979515735163;-0,1792807588107359;-0,2419218955996675;-0,9702957262759965
2019-09-22;489651,24457986;0;0;1,0323971801120293;0,14399621693566528;0,5795320249171664;0,8609724903117433;0,17856686632466348;0,5168018338409821;-0,04110000734071646;-0,12255436046030596;-0,03995039792594298;0,7490862313138518;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8015192892379864;-0,6920342234425684;0,5231167337928277;0,5687947979300505;-0,7818314824680299;0,6234898018587334;-0,9867305793119814;-0,16236614133076413;0,8987940462991669;-0,4383711467890775
2019-09-23;449921,18289624;0;3;0,8419178721913974;0,41267622687182226;0,6197328668529384;0,7705775308646595;0,3620542174202805;0,5944756174983945;-0,019439603768110793;-0,14374034260218022;-0,06184329882084713;0,6314042487448476;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,9609427355813394;-0,8319595461177917;0,3804054146654425;0,33979775115862926;0,0;1,0;-0,9893724130196829;-0,14540367380369032;0,8987940462991669;-0,4383711467890775
2019-09-24;427592,43891441;0;3;0,43714934286005525;0,9201829123067853;0,606332586207681;0,5797437275874822;1,0593061515836253;0,7609194396214213;-0,00860940198180796;-0,16492632474405447;-0,08376488350336267;-0,5060260998753024;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,2160202497307038;-1,2206409979934119;-0,5718453342022424;-0,5947577640436584;0,7818314824680298;0,6234898018587336;-0,9917226741361014;-0,12839835514655154;0,22495105434386478;-0,9743700647852352
2019-09-25;531011,1979854;0;61;0,2109551647043049;0,6664295695893037;0,37852781523830614;0,5295243056724355;0,7534938997575968;0,572283107881991;0,013051001590797707;-0,19670529795686584;-0,10570439555313613;-1,3669331985527946;1,9028133760871537;-0,16080926572537088;1,7243931119768394;-1,279789628268045;-0,6065243040299321;-0,9128369816747557;-0,8732676857926845;0,9749279121818236;-0,22252093395631434;-0,9937806700284985;-0,11135519690480865;-0,25881904510252035;-0,9659258262890684
2019-09-26;480686,14456137;0;51;0,5442939535654104;0,4574562285278485;0,5661317442719092;0,6801825714175754;0,5577740585889387;0,6721494011558071;0,034711405163403375;-0,2178912800987401;-0,12764838944472356;0,35771959032919465;-0,41567321637691135;-0,16080926572537088;-0,3486286955528092;-1,0406544587530158;-0,4355044652046592;-0,037625086495305014;-0,18008743610621966;0,43388373911755823;-0,900968867902419;-0,9955457941960382;-0,09427922177542443;-0,35836794954530043;-0,9335804264972016
2019-09-27;514990,03924038;0;61;0,33000473215469966;0,8306229089947331;0,5527314636266516;0,46926099937437976;0,8391213302688847;0,6943419107722106;0,04554160694970621;-0,23907726224061435;-0,14958521238940786;-1,4813959669204209;3,769646736253024;-0,16080926572537088;2,1389974734827693;-0,38701832874526915;-0,48991986846724594;-1,0669146890512247;-0,9599152170034926;-0,433883739117558;-0,9009688679024191;-0,9970175264485267;-0,07717546212664643;-0,5446390350150271;-0,838670567945424
2019-09-28;504195,05457024;0;61;0,43714934286005525;0,7559895729013562;0,5393311829813943;0,42908546184234225;0,7290289196115144;0,49460932422457843;0,06720201052231188;-0,27085623545342574;-0,17150141886174633;0,3486004323381142;0,5478536791925702;-0,16080926572537088;1,102486569717945;0,3782142137028246;1,46903464898588;-0,18791399778874618;-0,09343990489541146;-0,9749279121818236;-0,2225209339563146;-0,998195433059714;-0,06004895851494849;-0,7547095802227717;-0,6560590289905076
2019-09-29;578481,44689368;0;61;0,22286012144934456;0,90525624508811;0,5393311829813943;0,1779883522671093;0,7412614096845557;0,45022430499177146;0,08886241409491755;-0,29204221759529997;-0,19338535607302185;-1,3860485253054005;2,1135848844929774;-0,16080926572537088;1,7243931119768394;1,1275044115165829;1,8266215847114506;-1,0050310196951018;-0,49573201408844914;-0,7818314824680299;0,6234898018587334;-0,9990791668951153;-0,04290475819955383;-0,587785252292473;-0,8090169943749475
2019-09-30;614090,94456567;0;61;0,1276204674890286;0,7709162401200315;0,4589294991098502;0,09763727720303463;0,3498217273472393;0,23939546363593758;0,09969261588122037;-0,32382119080811134;-0,21522447486615287;-0,12823967833405336;1,8124827296275146;-0,16080926572537088;2,346299654235734;3,8536453439879166;4,936073199716413;-0,4644961118497846;-0,18008743610621966;0,0;1,0;-0,9996684675143132;-0,025747913654988113;-0,9945218953682734;-0,10452846326765336
2019-10-01;628969,52883028;0;61;0,30619481866462084;0,6067229007146023;0,4321289378193356;0,3286466180122492;0,5700065486619798;0,43912805018356954;0,12135301945382604;-0,3450071729499856;-0,23700622608405983;-1,0625929209931815;1,6920418676813296;-0,16080926572537088;2,1389974734827693;0,8405422080985476;1,0725795680727472;-0,7600222063259627;-0,6442706390212631;0,7818314824680298;0,6234898018587336;-0,9999631612477099;-0,008583481082086734;-0,743144825477394;-0,6691306063588585
2019-10-02;760781,23773146;0;63;-0,2057183213720769;0,14399621693566528;-0,0904820073457012;-0,12332817922317045;0,03177698544816984;-0,1267809450347213;0,14301342302643172;-0,36619315509185985;-0,25871806056966185;-0,2727611138478909;2,8663402716566355;-0,16080926572537088;1,7243931119768394;0,473868281508836;0,3185375514340443;-0,4619702477944327;-0,4833537953440481;0,9749279121818236;-0,22252093395631434;-0,9999631612477099;0,008583481082087254;-0,8829475928589271;0,4694715627858904
2019-10-03;863633,84915797;1;53;-0,40810258603774796;-0,035123789688439204;-0,2110845331530174;-0,32420586688335695;-0,004920484770953541;-0,23774349311673912;0,16467382659903737;-0,39797212830467127;-0,2803456364291545;-0,9797633464416374;0,30697195530019983;-0,16080926572537088;1,5170909312238745;0,6651764171208598;0,567293680634441;-0,8585309044846888;-0,7618637170930741;0,43388373911755823;-0,900968867902419;-0,999668467514313;0,025747913654988634;-0,9063077870366498;0,4226182617406996
2019-10-04;956622,64112921;0;55;-0,3842926725476691;-0,303803799624596;-0,3048864976698188;-0,2840303293513196;-0,2006403259396117;-0,22664723830853725;0,1755040283853402;-0,4191581104465455;-0,30187730087381875;-1,5166968197785016;2,203915530952617;-0,16080926572537088;2,1389974734827693;-0,05222909142422796;-0,29557914252943585;-0,8105394874330017;-0,898024123281487;-0,433883739117558;-0,9009688679024191;-0,9990791668951153;0,04290475819955435;0,9205048534524404;-0,3907311284892736
